Datetime,open,high,low,close,volume
2025-11-19 14:27:00+09:00,96400.0,96500.0,96400.0,96400.0,15993
2025-11-19 14:28:00+09:00,96500.0,96500.0,96200.0,96300.0,53123
2025-11-19 14:29:00+09:00,96400.0,96400.0,96300.0,96300.0,9261
2025-11-19 14:30:00+09:00,96400.0,96400.0,96300.0,96400.0,11016
2025-11-19 14:31:00+09:00,96300.0,96400.0,96300.0,96400.0,17069
2025-11-19 14:32:00+09:00,96400.0,96400.0,96300.0,96300.0,16421
2025-11-19 14:33:00+09:00,96400.0,96400.0,96300.0,96300.0,18227
2025-11-19 14:34:00+09:00,96300.0,96400.0,96300.0,96300.0,27659
2025-11-19 14:35:00+09:00,96300.0,96400.0,96300.0,96300.0,12938
2025-11-19 14:36:00+09:00,96400.0,96400.0,96300.0,96300.0,25681
2025-11-19 14:37:00+09:00,96300.0,96400.0,96300.0,96300.0,12379
2025-11-19 14:38:00+09:00,96300.0,96400.0,96300.0,96400.0,14903
2025-11-19 14:39:00+09:00,96300.0,96400.0,96200.0,96300.0,40249
2025-11-19 14:40:00+09:00,96300.0,96300.0,96100.0,96100.0,49731
2025-11-19 14:41:00+09:00,96100.0,96200.0,96100.0,96100.0,25220
2025-11-19 14:42:00+09:00,96200.0,96200.0,96100.0,96100.0,22658
2025-11-19 14:43:00+09:00,96100.0,96200.0,96000.0,96100.0,56106
2025-11-19 14:44:00+09:00,96100.0,96100.0,96000.0,96000.0,20467
2025-11-19 14:45:00+09:00,96000.0,96100.0,95900.0,96000.0,131701
2025-11-19 14:46:00+09:00,96000.0,96100.0,95900.0,96100.0,26866
2025-11-19 14:47:00+09:00,96000.0,96100.0,96000.0,96100.0,20753
2025-11-19 14:48:00+09:00,96000.0,96200.0,96000.0,96200.0,51546
2025-11-19 14:49:00+09:00,96150.0,96200.0,96000.0,96000.0,66738
2025-11-19 14:50:00+09:00,96100.0,96300.0,96000.0,96200.0,50484
2025-11-19 14:51:00+09:00,96200.0,96300.0,96200.0,96200.0,15803
2025-11-19 14:52:00+09:00,96300.0,96400.0,96200.0,96300.0,57916
2025-11-19 14:53:00+09:00,96300.0,96400.0,96200.0,96300.0,33464
2025-11-19 14:54:00+09:00,96300.0,96400.0,96200.0,96400.0,37644
2025-11-19 14:55:00+09:00,96400.0,96400.0,96200.0,96300.0,32821
2025-11-19 14:56:00+09:00,96300.0,96400.0,96200.0,96300.0,22705
2025-11-19 14:57:00+09:00,96300.0,96400.0,96200.0,96300.0,24852
2025-11-19 14:58:00+09:00,96200.0,96300.0,96200.0,96300.0,15927
2025-11-19 14:59:00+09:00,96300.0,96300.0,96100.0,96100.0,27884
2025-11-20 09:00:00+09:00,100900.0,100900.0,100100.0,100400.0,1252831
2025-11-20 09:01:00+09:00,100500.0,100700.0,100400.0,100700.0,212277
2025-11-20 09:02:00+09:00,100700.0,100800.0,100500.0,100500.0,156205
2025-11-20 09:03:00+09:00,100500.0,100600.0,100300.0,100300.0,124402
2025-11-20 09:04:00+09:00,100300.0,100400.0,100200.0,100300.0,95066
2025-11-20 09:05:00+09:00,100300.0,100400.0,100000.0,100000.0,210051
2025-11-20 09:06:00+09:00,100000.0,100100.0,99700.0,99800.0,113696
2025-11-20 09:07:00+09:00,99800.0,100200.0,99700.0,99900.0,177499
2025-11-20 09:08:00+09:00,99800.0,99900.0,99700.0,99850.0,117286
2025-11-20 09:09:00+09:00,99800.0,99900.0,99700.0,99800.0,116238
2025-11-20 09:10:00+09:00,99800.0,99900.0,99700.0,99800.0,118311
2025-11-20 09:11:00+09:00,99800.0,99800.0,99500.0,99550.0,62244
2025-11-20 09:12:00+09:00,99600.0,99800.0,99500.0,99700.0,83212
2025-11-20 09:13:00+09:00,99700.0,99900.0,99700.0,99900.0,39798
2025-11-20 09:14:00+09:00,99900.0,100300.0,99800.0,100150.0,132684
2025-11-20 09:15:00+09:00,100150.0,100600.0,100100.0,100400.0,301530
2025-11-20 09:16:00+09:00,100400.0,100500.0,100300.0,100400.0,98093
2025-11-20 09:17:00+09:00,100400.0,100400.0,100300.0,100350.0,19302
2025-11-20 09:18:00+09:00,100350.0,100500.0,100300.0,100400.0,116405
2025-11-20 09:19:00+09:00,100400.0,100600.0,100400.0,100600.0,135030
2025-11-20 09:20:00+09:00,100500.0,100800.0,100500.0,100700.0,330458
2025-11-20 09:21:00+09:00,100700.0,100900.0,100700.0,100800.0,167694
2025-11-20 09:22:00+09:00,100850.0,101000.0,100700.0,100900.0,222470
2025-11-20 09:23:00+09:00,100900.0,101100.0,100800.0,100950.0,286171
2025-11-20 09:24:00+09:00,101000.0,101000.0,100800.0,100800.0,110826
2025-11-20 09:25:00+09:00,100900.0,100900.0,100700.0,100700.0,92594
2025-11-20 09:26:00+09:00,100800.0,100900.0,100500.0,100600.0,79512
2025-11-20 09:27:00+09:00,100500.0,100800.0,100500.0,100750.0,82132
2025-11-20 09:28:00+09:00,100750.0,100800.0,100600.0,100600.0,33556
2025-11-20 09:29:00+09:00,100700.0,100700.0,100500.0,100600.0,35292
2025-11-20 09:30:00+09:00,100600.0,100800.0,100600.0,100700.0,68948
2025-11-20 09:31:00+09:00,100800.0,100800.0,100600.0,100700.0,21898
2025-11-20 09:32:00+09:00,100700.0,100800.0,100600.0,100600.0,73896
2025-11-20 09:33:00+09:00,100600.0,100800.0,100600.0,100700.0,63988
2025-11-20 09:34:00+09:00,100700.0,100800.0,100600.0,100700.0,56121
2025-11-20 09:35:00+09:00,100800.0,100800.0,100700.0,100700.0,27626
2025-11-20 09:36:00+09:00,100700.0,100800.0,100600.0,100600.0,26384
2025-11-20 09:37:00+09:00,100600.0,100700.0,100500.0,100500.0,33307
2025-11-20 09:38:00+09:00,100600.0,100600.0,100500.0,100500.0,23195
2025-11-20 09:39:00+09:00,100600.0,100700.0,100400.0,100500.0,55278
2025-11-20 09:40:00+09:00,100500.0,100500.0,100300.0,100400.0,57761
2025-11-20 09:41:00+09:00,100400.0,100500.0,100400.0,100400.0,65577
2025-11-20 09:42:00+09:00,100450.0,100500.0,100400.0,100400.0,14000
2025-11-20 09:43:00+09:00,100400.0,100500.0,100300.0,100400.0,26374
2025-11-20 09:44:00+09:00,100400.0,100600.0,100300.0,100600.0,75710
2025-11-20 09:45:00+09:00,100500.0,100600.0,100400.0,100500.0,74591
2025-11-20 09:46:00+09:00,100600.0,100600.0,100500.0,100600.0,28195
2025-11-20 09:47:00+09:00,100600.0,100600.0,100400.0,100600.0,43590
2025-11-20 09:48:00+09:00,100500.0,100600.0,100400.0,100500.0,23449
2025-11-20 09:49:00+09:00,100500.0,100600.0,100400.0,100400.0,19309
2025-11-20 09:50:00+09:00,100500.0,100500.0,100200.0,100200.0,57001
2025-11-20 09:51:00+09:00,100300.0,100300.0,100200.0,100200.0,15106
2025-11-20 09:52:00+09:00,100200.0,100300.0,100100.0,100200.0,103498
2025-11-20 09:53:00+09:00,100200.0,100300.0,100000.0,100100.0,38450
2025-11-20 09:54:00+09:00,100200.0,100200.0,100000.0,100050.0,95475
2025-11-20 09:55:00+09:00,100100.0,100100.0,99800.0,99900.0,78187
2025-11-20 09:56:00+09:00,99900.0,100000.0,99800.0,99800.0,48406
2025-11-20 09:57:00+09:00,99800.0,100000.0,99700.0,99900.0,63512
2025-11-20 09:58:00+09:00,100000.0,100000.0,99800.0,100000.0,29098
2025-11-20 09:59:00+09:00,100000.0,100000.0,99800.0,99900.0,47320
2025-11-20 10:00:00+09:00,99850.0,99900.0,99700.0,99700.0,76542
2025-11-20 10:01:00+09:00,99700.0,100000.0,99700.0,99950.0,86989
2025-11-20 10:02:00+09:00,99950.0,100000.0,99800.0,99900.0,58052
2025-11-20 10:03:00+09:00,100000.0,100000.0,99800.0,99900.0,82454
2025-11-20 10:04:00+09:00,99900.0,100100.0,99900.0,100100.0,36278
2025-11-20 10:05:00+09:00,100100.0,100300.0,100000.0,100200.0,70318
2025-11-20 10:06:00+09:00,100200.0,100200.0,100100.0,100200.0,12840
2025-11-20 10:07:00+09:00,100200.0,100300.0,100100.0,100200.0,42882
2025-11-20 10:08:00+09:00,100200.0,100400.0,100200.0,100300.0,46283
2025-11-20 10:09:00+09:00,100400.0,100500.0,100300.0,100500.0,59792
2025-11-20 10:10:00+09:00,100400.0,100500.0,100300.0,100400.0,34365
2025-11-20 10:11:00+09:00,100400.0,100400.0,100300.0,100300.0,20858
2025-11-20 10:12:00+09:00,100400.0,100400.0,100100.0,100200.0,40299
2025-11-20 10:13:00+09:00,100200.0,100400.0,100100.0,100300.0,76729
2025-11-20 10:14:00+09:00,100300.0,100400.0,100200.0,100300.0,22680
2025-11-20 10:15:00+09:00,100300.0,100400.0,100200.0,100300.0,31161
2025-11-20 10:16:00+09:00,100300.0,100400.0,100300.0,100400.0,7268
2025-11-20 10:17:00+09:00,100300.0,100400.0,100300.0,100300.0,7875
2025-11-20 10:18:00+09:00,100350.0,100500.0,100300.0,100400.0,56611
2025-11-20 10:19:00+09:00,100400.0,100500.0,100300.0,100400.0,30871
2025-11-20 10:20:00+09:00,100300.0,100400.0,100300.0,100300.0,8707
2025-11-20 10:21:00+09:00,100400.0,100500.0,100300.0,100400.0,36635
2025-11-20 10:22:00+09:00,100450.0,100600.0,100400.0,100400.0,94140
2025-11-20 10:23:00+09:00,100500.0,100600.0,100400.0,100550.0,28933
2025-11-20 10:24:00+09:00,100550.0,100600.0,100400.0,100500.0,70743
2025-11-20 10:25:00+09:00,100500.0,100600.0,100400.0,100500.0,23325
2025-11-20 10:26:00+09:00,100400.0,100600.0,100400.0,100500.0,39804
2025-11-20 10:27:00+09:00,100500.0,100600.0,100500.0,100500.0,18256
2025-11-20 10:28:00+09:00,100600.0,100600.0,100500.0,100500.0,12407
2025-11-20 10:29:00+09:00,100500.0,100600.0,100500.0,100500.0,18321
2025-11-20 10:30:00+09:00,100500.0,100600.0,100500.0,100600.0,11894
2025-11-20 10:31:00+09:00,100600.0,100700.0,100500.0,100600.0,54529
2025-11-20 10:32:00+09:00,100600.0,100700.0,100600.0,100600.0,38096
2025-11-20 10:33:00+09:00,100600.0,100700.0,100600.0,100650.0,23673
2025-11-20 10:34:00+09:00,100650.0,100800.0,100600.0,100700.0,105601
2025-11-20 10:35:00+09:00,100600.0,100800.0,100600.0,100700.0,41456
2025-11-20 10:36:00+09:00,100700.0,100800.0,100700.0,100800.0,52494
2025-11-20 10:37:00+09:00,100750.0,100800.0,100700.0,100800.0,61543
2025-11-20 10:38:00+09:00,100700.0,100800.0,100600.0,100700.0,29692
2025-11-20 10:39:00+09:00,100700.0,100800.0,100600.0,100700.0,51650
2025-11-20 10:40:00+09:00,100800.0,100900.0,100700.0,100800.0,149774
2025-11-20 10:41:00+09:00,100700.0,100800.0,100700.0,100700.0,15055
2025-11-20 10:42:00+09:00,100700.0,100900.0,100700.0,100900.0,79120
2025-11-20 10:43:00+09:00,100900.0,100900.0,100800.0,100900.0,18997
2025-11-20 10:44:00+09:00,100850.0,101000.0,100800.0,101000.0,217947
2025-11-20 10:45:00+09:00,101000.0,101000.0,100900.0,100900.0,120123
2025-11-20 10:46:00+09:00,100900.0,101000.0,100900.0,101000.0,120676
2025-11-20 10:47:00+09:00,101000.0,101000.0,100900.0,101000.0,10726
2025-11-20 10:48:00+09:00,100900.0,101000.0,100900.0,100900.0,79698
2025-11-20 10:49:00+09:00,101000.0,101000.0,100800.0,101000.0,56036
2025-11-20 10:50:00+09:00,100900.0,101000.0,100900.0,100900.0,17735
2025-11-20 10:51:00+09:00,101000.0,101000.0,100900.0,100900.0,26576
2025-11-20 10:52:00+09:00,100900.0,101000.0,100800.0,100800.0,85980
2025-11-20 10:53:00+09:00,100850.0,101000.0,100800.0,100900.0,82440
2025-11-20 10:54:00+09:00,100900.0,101000.0,100800.0,100900.0,35662
2025-11-20 10:55:00+09:00,100900.0,100900.0,100700.0,100700.0,32424
2025-11-20 10:56:00+09:00,100700.0,100900.0,100700.0,100800.0,32700
2025-11-20 10:57:00+09:00,100800.0,100900.0,100700.0,100700.0,24413
2025-11-20 10:58:00+09:00,100700.0,100900.0,100700.0,100800.0,18845
2025-11-20 10:59:00+09:00,100900.0,101000.0,100800.0,100800.0,53298
2025-11-20 11:00:00+09:00,100800.0,100900.0,100700.0,100800.0,92800
2025-11-20 11:01:00+09:00,100800.0,100900.0,100700.0,100800.0,36679
2025-11-20 11:02:00+09:00,100800.0,100900.0,100700.0,100700.0,10216
2025-11-20 11:03:00+09:00,100800.0,100850.0,100700.0,100800.0,21849
2025-11-20 11:04:00+09:00,100800.0,100900.0,100700.0,100800.0,32049
2025-11-20 11:05:00+09:00,100800.0,100900.0,100700.0,100800.0,36028
2025-11-20 11:06:00+09:00,100900.0,101000.0,100800.0,100900.0,49337
2025-11-20 11:07:00+09:00,100900.0,101000.0,100900.0,101000.0,19866
2025-11-20 11:08:00+09:00,100950.0,101000.0,100900.0,100950.0,39606
2025-11-20 11:09:00+09:00,100900.0,101000.0,100800.0,100900.0,58025
2025-11-20 11:10:00+09:00,100900.0,100900.0,100700.0,100900.0,88977
2025-11-20 11:11:00+09:00,100800.0,100900.0,100800.0,100850.0,8682
2025-11-20 11:12:00+09:00,100850.0,100900.0,100800.0,100800.0,12001
2025-11-20 11:13:00+09:00,100900.0,100900.0,100800.0,100900.0,9271
2025-11-20 11:14:00+09:00,100900.0,100900.0,100800.0,100850.0,28030
2025-11-20 11:15:00+09:00,100850.0,101000.0,100800.0,100900.0,108788
2025-11-20 11:16:00+09:00,100900.0,101000.0,100800.0,100900.0,41272
2025-11-20 11:17:00+09:00,100900.0,101000.0,100800.0,100900.0,25388
2025-11-20 11:18:00+09:00,100900.0,101000.0,100800.0,100900.0,27026
2025-11-20 11:19:00+09:00,100900.0,101000.0,100700.0,100800.0,40380
2025-11-20 11:20:00+09:00,100800.0,100900.0,100700.0,100800.0,17795
2025-11-20 11:21:00+09:00,100750.0,100800.0,100700.0,100700.0,5424
2025-11-20 11:22:00+09:00,100800.0,100800.0,100700.0,100800.0,26434
2025-11-20 11:23:00+09:00,100700.0,100800.0,100700.0,100800.0,6529
2025-11-20 11:24:00+09:00,100800.0,100800.0,100700.0,100750.0,4429
2025-11-20 11:25:00+09:00,100750.0,100800.0,100700.0,100700.0,8779
2025-11-20 11:26:00+09:00,100800.0,100800.0,100700.0,100800.0,6973
2025-11-20 11:27:00+09:00,100800.0,100800.0,100700.0,100800.0,14004
2025-11-20 11:28:00+09:00,100700.0,100800.0,100700.0,100700.0,7498
2025-11-20 11:29:00+09:00,100700.0,100900.0,100700.0,100800.0,82979
2025-11-20 11:30:00+09:00,100800.0,100900.0,100800.0,100800.0,22462
2025-11-20 11:31:00+09:00,100800.0,101000.0,100800.0,100900.0,61663
2025-11-20 11:32:00+09:00,100900.0,101000.0,100900.0,100900.0,16940
2025-11-20 11:33:00+09:00,100900.0,101000.0,100800.0,100900.0,38477
2025-11-20 11:34:00+09:00,100900.0,101000.0,100900.0,100900.0,10047
2025-11-20 11:35:00+09:00,100900.0,101000.0,100900.0,100900.0,9141
2025-11-20 11:36:00+09:00,100900.0,101200.0,100900.0,101100.0,378313
2025-11-20 11:37:00+09:00,101150.0,101200.0,101100.0,101150.0,14175
2025-11-20 11:38:00+09:00,101100.0,101200.0,101100.0,101200.0,11223
2025-11-20 11:39:00+09:00,101150.0,101300.0,101100.0,101200.0,102055
2025-11-20 11:40:00+09:00,101200.0,101400.0,101200.0,101300.0,112384
2025-11-20 11:41:00+09:00,101350.0,101400.0,101300.0,101300.0,24721
2025-11-20 11:42:00+09:00,101400.0,101400.0,101300.0,101400.0,25998
2025-11-20 11:43:00+09:00,101400.0,101400.0,101300.0,101300.0,13243
2025-11-20 11:44:00+09:00,101300.0,101400.0,101300.0,101400.0,18311
2025-11-20 11:45:00+09:00,101300.0,101500.0,101300.0,101400.0,77283
2025-11-20 11:46:00+09:00,101400.0,101500.0,101300.0,101450.0,63582
2025-11-20 11:47:00+09:00,101400.0,101500.0,101400.0,101400.0,20360
2025-11-20 11:48:00+09:00,101450.0,101500.0,101400.0,101450.0,18818
2025-11-20 11:49:00+09:00,101500.0,101500.0,101400.0,101450.0,14695
2025-11-20 11:50:00+09:00,101500.0,101600.0,101400.0,101500.0,370006
2025-11-20 11:51:00+09:00,101500.0,101600.0,101400.0,101500.0,62108
2025-11-20 11:52:00+09:00,101500.0,101500.0,101400.0,101500.0,6940
2025-11-20 11:53:00+09:00,101450.0,101500.0,101400.0,101450.0,21165
2025-11-20 11:54:00+09:00,101450.0,101500.0,101400.0,101400.0,9657
2025-11-20 11:55:00+09:00,101400.0,101450.0,101400.0,101450.0,22797
2025-11-20 11:56:00+09:00,101400.0,101500.0,101300.0,101350.0,106002
2025-11-20 11:57:00+09:00,101350.0,101400.0,101300.0,101300.0,37986
2025-11-20 11:58:00+09:00,101300.0,101500.0,101300.0,101500.0,46986
2025-11-20 11:59:00+09:00,101400.0,101500.0,101300.0,101400.0,32582
2025-11-20 12:00:00+09:00,101400.0,101500.0,101300.0,101500.0,31457
2025-11-20 12:01:00+09:00,101400.0,101500.0,101400.0,101400.0,2816
2025-11-20 12:02:00+09:00,101400.0,101500.0,101400.0,101500.0,5250
2025-11-20 12:03:00+09:00,101400.0,101600.0,101400.0,101500.0,106909
2025-11-20 12:04:00+09:00,101500.0,101700.0,101500.0,101600.0,78849
2025-11-20 12:05:00+09:00,101600.0,101600.0,101500.0,101600.0,18368
2025-11-20 12:06:00+09:00,101500.0,101700.0,101500.0,101600.0,51546
2025-11-20 12:07:00+09:00,101600.0,101800.0,101600.0,101800.0,102207
2025-11-20 12:08:00+09:00,101700.0,101900.0,101700.0,101800.0,124854
2025-11-20 12:09:00+09:00,101850.0,101900.0,101700.0,101850.0,111871
2025-11-20 12:10:00+09:00,101800.0,101900.0,101700.0,101800.0,35260
2025-11-20 12:11:00+09:00,101750.0,101800.0,101700.0,101700.0,6668
2025-11-20 12:12:00+09:00,101800.0,101900.0,101700.0,101850.0,41736
2025-11-20 12:13:00+09:00,101800.0,101900.0,101700.0,101800.0,44375
2025-11-20 12:14:00+09:00,101750.0,101800.0,101700.0,101800.0,10037
2025-11-20 12:15:00+09:00,101800.0,101800.0,101700.0,101800.0,19459
2025-11-20 12:16:00+09:00,101800.0,101900.0,101700.0,101750.0,70088
2025-11-20 12:17:00+09:00,101800.0,101900.0,101750.0,101800.0,22520
2025-11-20 12:18:00+09:00,101850.0,102000.0,101800.0,101900.0,131026
2025-11-20 12:19:00+09:00,101900.0,102000.0,101900.0,101900.0,48884
2025-11-20 12:20:00+09:00,101900.0,102000.0,101900.0,102000.0,28105
2025-11-20 12:21:00+09:00,102000.0,102200.0,101900.0,102100.0,259217
2025-11-20 12:22:00+09:00,102100.0,102300.0,102100.0,102200.0,102607
2025-11-20 12:23:00+09:00,102300.0,102500.0,102200.0,102400.0,181563
2025-11-20 12:24:00+09:00,102400.0,102500.0,102400.0,102400.0,34269
2025-11-20 12:25:00+09:00,102400.0,102500.0,102300.0,102400.0,38669
2025-11-20 12:26:00+09:00,102400.0,102500.0,102200.0,102300.0,152571
2025-11-20 12:27:00+09:00,102200.0,102300.0,102200.0,102200.0,22931
2025-11-20 12:28:00+09:00,102300.0,102300.0,102200.0,102200.0,12527
2025-11-20 12:29:00+09:00,102200.0,102400.0,102200.0,102300.0,87740
2025-11-20 12:30:00+09:00,102300.0,102400.0,102200.0,102400.0,45322
2025-11-20 12:31:00+09:00,102400.0,102600.0,102300.0,102500.0,234213
2025-11-20 12:32:00+09:00,102500.0,102800.0,102500.0,102800.0,106765
2025-11-20 12:33:00+09:00,102800.0,102800.0,102500.0,102500.0,75989
2025-11-20 12:34:00+09:00,102600.0,102700.0,102500.0,102600.0,32221
2025-11-20 12:35:00+09:00,102600.0,102800.0,102600.0,102700.0,56522
2025-11-20 12:36:00+09:00,102800.0,102800.0,102700.0,102800.0,36639
2025-11-20 12:37:00+09:00,102800.0,102900.0,102700.0,102900.0,96375
2025-11-20 12:38:00+09:00,102800.0,102900.0,102700.0,102800.0,47010
2025-11-20 12:39:00+09:00,102700.0,102800.0,102500.0,102700.0,129268
2025-11-20 12:40:00+09:00,102700.0,102700.0,102500.0,102600.0,48678
2025-11-20 12:41:00+09:00,102500.0,102600.0,102400.0,102500.0,44567
2025-11-20 12:42:00+09:00,102500.0,102600.0,102400.0,102450.0,48327
2025-11-20 12:43:00+09:00,102400.0,102600.0,102400.0,102500.0,61903
2025-11-20 12:44:00+09:00,102500.0,102600.0,102500.0,102550.0,12184
2025-11-20 12:45:00+09:00,102550.0,102700.0,102500.0,102600.0,44712
2025-11-20 12:46:00+09:00,102550.0,102600.0,102300.0,102350.0,71398
2025-11-20 12:47:00+09:00,102300.0,102600.0,102300.0,102500.0,55463
2025-11-20 12:48:00+09:00,102550.0,102600.0,102500.0,102500.0,8981
2025-11-20 12:49:00+09:00,102600.0,102700.0,102500.0,102700.0,47961
2025-11-20 12:50:00+09:00,102700.0,102700.0,102600.0,102700.0,10198
2025-11-20 12:51:00+09:00,102700.0,102800.0,102600.0,102750.0,62173
2025-11-20 12:52:00+09:00,102800.0,102800.0,102700.0,102700.0,24695
2025-11-20 12:53:00+09:00,102700.0,102800.0,102600.0,102600.0,49868
2025-11-20 12:54:00+09:00,102700.0,102800.0,102600.0,102750.0,27966
2025-11-20 12:55:00+09:00,102750.0,102750.0,102600.0,102700.0,35770
2025-11-20 12:56:00+09:00,102650.0,102700.0,102500.0,102500.0,47677
2025-11-20 12:57:00+09:00,102550.0,102600.0,102500.0,102500.0,35452
2025-11-20 12:58:00+09:00,102500.0,102600.0,102500.0,102500.0,11823
2025-11-20 12:59:00+09:00,102600.0,102600.0,102500.0,102500.0,12539
2025-11-20 13:00:00+09:00,102500.0,102700.0,102500.0,102700.0,57045
2025-11-20 13:01:00+09:00,102600.0,102800.0,102600.0,102600.0,118870
2025-11-20 13:02:00+09:00,102700.0,102700.0,102500.0,102600.0,58791
2025-11-20 13:03:00+09:00,102600.0,102700.0,102400.0,102400.0,77039
2025-11-20 13:04:00+09:00,102400.0,102500.0,102300.0,102400.0,66084
2025-11-20 13:05:00+09:00,102300.0,102500.0,102300.0,102300.0,35759
2025-11-20 13:06:00+09:00,102300.0,102500.0,102300.0,102300.0,59492
2025-11-20 13:07:00+09:00,102300.0,102400.0,102200.0,102200.0,73201
2025-11-20 13:08:00+09:00,102200.0,102300.0,102100.0,102100.0,72595
2025-11-20 13:09:00+09:00,102100.0,102300.0,102100.0,102200.0,94604
2025-11-20 13:10:00+09:00,102200.0,102300.0,102100.0,102200.0,42485
2025-11-20 13:11:00+09:00,102250.0,102300.0,102200.0,102300.0,38129
2025-11-20 13:12:00+09:00,102300.0,102300.0,102200.0,102300.0,30601
2025-11-20 13:13:00+09:00,102200.0,102300.0,102200.0,102300.0,21157
2025-11-20 13:14:00+09:00,102250.0,102400.0,102200.0,102300.0,94826
2025-11-20 13:15:00+09:00,102300.0,102500.0,102300.0,102400.0,68362
2025-11-20 13:16:00+09:00,102400.0,102400.0,102300.0,102400.0,15044
2025-11-20 13:17:00+09:00,102300.0,102400.0,102300.0,102400.0,26671
2025-11-20 13:18:00+09:00,102300.0,102400.0,102300.0,102350.0,11424
2025-11-20 13:19:00+09:00,102350.0,102400.0,102300.0,102350.0,37994
2025-11-20 13:20:00+09:00,102400.0,102400.0,102300.0,102300.0,19523
2025-11-20 13:21:00+09:00,102400.0,102400.0,102300.0,102400.0,33577
2025-11-20 13:22:00+09:00,102400.0,102500.0,102300.0,102400.0,74902
2025-11-20 13:23:00+09:00,102400.0,102500.0,102400.0,102400.0,16018
2025-11-20 13:24:00+09:00,102450.0,102500.0,102400.0,102400.0,15409
2025-11-20 13:25:00+09:00,102450.0,102500.0,102400.0,102400.0,22409
2025-11-20 13:26:00+09:00,102400.0,102600.0,102400.0,102500.0,131825
2025-11-20 13:27:00+09:00,102500.0,102600.0,102300.0,102300.0,75988
2025-11-20 13:28:00+09:00,102400.0,102400.0,102200.0,102200.0,41569
2025-11-20 13:29:00+09:00,102300.0,102400.0,102200.0,102200.0,30961
2025-11-20 13:30:00+09:00,102300.0,102400.0,102200.0,102300.0,40293
2025-11-20 13:31:00+09:00,102300.0,102400.0,102300.0,102300.0,11723
2025-11-20 13:32:00+09:00,102400.0,102400.0,102300.0,102300.0,34822
2025-11-20 13:33:00+09:00,102300.0,102400.0,102300.0,102300.0,34543
2025-11-20 13:34:00+09:00,102400.0,102400.0,102300.0,102400.0,7838
2025-11-20 13:35:00+09:00,102400.0,102500.0,102300.0,102500.0,60219
2025-11-20 13:36:00+09:00,102400.0,102500.0,102400.0,102450.0,53346
2025-11-20 13:37:00+09:00,102500.0,102600.0,102400.0,102500.0,69819
2025-11-20 13:38:00+09:00,102600.0,102600.0,102500.0,102500.0,22695
2025-11-20 13:39:00+09:00,102600.0,102600.0,102500.0,102550.0,26595
2025-11-20 13:40:00+09:00,102550.0,102600.0,102500.0,102550.0,13938
2025-11-20 13:41:00+09:00,102600.0,102600.0,102500.0,102600.0,19094
2025-11-20 13:42:00+09:00,102600.0,102600.0,102500.0,102500.0,15499
2025-11-20 13:43:00+09:00,102600.0,102600.0,102500.0,102500.0,15471
2025-11-20 13:44:00+09:00,102550.0,102600.0,102500.0,102600.0,14489
2025-11-20 13:45:00+09:00,102500.0,102600.0,102400.0,102500.0,117741
2025-11-20 13:46:00+09:00,102550.0,102600.0,102500.0,102500.0,15482
2025-11-20 13:47:00+09:00,102600.0,102600.0,102500.0,102550.0,17547
2025-11-20 13:48:00+09:00,102500.0,102550.0,102400.0,102500.0,53098
2025-11-20 13:49:00+09:00,102450.0,102500.0,102400.0,102500.0,54855
2025-11-20 13:50:00+09:00,102400.0,102600.0,102400.0,102500.0,18735
2025-11-20 13:51:00+09:00,102500.0,102500.0,102400.0,102500.0,29242
2025-11-20 13:52:00+09:00,102500.0,102600.0,102400.0,102600.0,41232
2025-11-20 13:53:00+09:00,102600.0,102600.0,102500.0,102600.0,30588
2025-11-20 13:54:00+09:00,102600.0,102600.0,102500.0,102500.0,12114
2025-11-20 13:55:00+09:00,102600.0,102600.0,102500.0,102500.0,27349
2025-11-20 13:56:00+09:00,102500.0,102550.0,102500.0,102500.0,18989
2025-11-20 13:57:00+09:00,102550.0,102550.0,102400.0,102400.0,66838
2025-11-20 13:58:00+09:00,102400.0,102600.0,102400.0,102500.0,65597
2025-11-20 13:59:00+09:00,102550.0,102600.0,102400.0,102550.0,56214
2025-11-20 14:00:00+09:00,102550.0,102600.0,102500.0,102550.0,18676
2025-11-20 14:01:00+09:00,102500.0,102600.0,102400.0,102500.0,58071
2025-11-20 14:02:00+09:00,102550.0,102600.0,102400.0,102450.0,71721
2025-11-20 14:03:00+09:00,102450.0,102600.0,102400.0,102500.0,72764
2025-11-20 14:04:00+09:00,102500.0,102600.0,102500.0,102500.0,50526
2025-11-20 14:05:00+09:00,102600.0,102600.0,102500.0,102500.0,41237
2025-11-20 14:06:00+09:00,102600.0,102600.0,102500.0,102500.0,22566
2025-11-20 14:07:00+09:00,102550.0,102600.0,102500.0,102500.0,76337
2025-11-20 14:08:00+09:00,102600.0,102600.0,102500.0,102550.0,29093
2025-11-20 14:09:00+09:00,102500.0,102550.0,102200.0,102200.0,146896
2025-11-20 14:10:00+09:00,102200.0,102300.0,102050.0,102100.0,104319
2025-11-20 14:11:00+09:00,102100.0,102200.0,102000.0,102100.0,67619
2025-11-20 14:12:00+09:00,102100.0,102100.0,101800.0,101800.0,194760
2025-11-20 14:13:00+09:00,101900.0,101900.0,101700.0,101800.0,121811
2025-11-20 14:14:00+09:00,101800.0,101900.0,101700.0,101900.0,70816
2025-11-20 14:15:00+09:00,101900.0,101900.0,101700.0,101800.0,117401
